Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANARIAS,807614,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807615,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807616,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807617,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807618,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807619,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807620,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807621,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807622,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807623,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807624,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807625,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807626,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807627,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807628,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807629,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807630,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807631,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807632,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807633,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807634,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807635,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807636,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807637,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807638,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807639,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807640,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807641,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807642,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807643,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807644,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807645,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807646,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807647,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807648,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807649,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807650,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIAUCRANIA II AYUDAS ECONÓMICAS SECTOR PESQUERO,
CANARIAS,807651,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807652,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807653,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807654,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807655,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807656,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807657,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807658,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807659,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807660,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807661,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807662,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807663,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807664,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807665,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807666,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807667,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807668,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807669,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807670,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807671,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807672,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807673,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807674,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807675,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807676,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807677,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807678,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807679,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807680,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807681,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807682,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807683,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807684,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807685,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807686,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807687,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,SUBV DIRECTA PERSISTENCIA SITUACION ECO ARMADOR,
CANARIAS,807688,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807689,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807690,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807691,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807692,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807693,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807694,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807695,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807696,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807697,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807698,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807699,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807700,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807701,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807702,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
CANARIAS,807703,PRESIDENCIA DEL GOBIERNO,08/01/2025,NO,,Casa de Canarias en Aragón_Subv. en especie,
CANARIAS,807704,"CONSEJERÍA DE UNIVERSIDADES, CIENCIA E INNOVACIÓN Y CULTURA",08/01/2025,NO,,AYTO. LA LAGUNA 25 ANIVERSARIO PATRIMONIO MUNIDAL UNESCO,
CANARIAS,807705,"CONSEJERÍA DE UNIVERSIDADES, CIENCIA E INNOVACIÓN Y CULTURA",08/01/2025,NO,,AYTO. GARACHICO PROYECTO CONJUNTO HISTÓRICO,
CANARIAS,807706,"CONSEJERÍA DE POLÍTICA TERRITORIAL, COHESIÓN TERRITORIAL Y AGUAS",08/01/2025,NO,,SEGURIDAD HUMANA Y PARA LA COORDINACIÓN DE LAS EMERGENCIAS ORDINARIAS Y DE PROTECCIÓN CIVIL ENSubvención directa,
CANARIAS,807707,"CONSEJERÍA DE PRESIDENCIA, ADMINISTRACIONES PÚBLICAS, JUSTICIA Y SEGURIDAD",08/01/2025,NO,,Orden CPAPJS ssubv directa ayuntamientos La Palma financiar puesta en marcha de actuaciones dedicadas a la construcción de vivienda,
CANARIAS,807708,"CONSEJERÍA DE PRESIDENCIA, ADMINISTRACIONES PÚBLICAS, JUSTICIA Y SEGURIDAD",08/01/2025,NO,,Subv directa Cabildo La Palma para financiar  actuaciones dedicadas a compensar las pérdidas de ingresos del sector agrícola de la isla de La Palma.,
CANARIAS,807709,"CONSEJERÍA DE PRESIDENCIA, ADMINISTRACIONES PÚBLICAS, JUSTICIA Y SEGURIDAD",08/01/2025,NO,,Subven  directa a MIrador del Infinito,
CANARIAS,807710,"CONSEJERÍA DE PRESIDENCIA, ADMINISTRACIONES PÚBLICAS, JUSTICIA Y SEGURIDAD",08/01/2025,NO,,ORDEN CONS PAPJS AYUDA DIRECTA AYUNTAMIENTO DE TIJARAFE REDACCION PROYECTO EDIFICIO SERVICIOS Y APARCAMIENTO,
CANARIAS,807711,"CONSEJERÍA DE PRESIDENCIA, ADMINISTRACIONES PÚBLICAS, JUSTICIA Y SEGURIDAD",08/01/2025,NO,,Orden de conce subvencion directa Fuencaliente para instalación y mejora infraestructuras públicas,
CANARIAS,807712,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",08/01/2025,NO,,AYUDA ECONÓMICA SECTOR PESQUERO CANARIO PERSISTENCIA TRAS LA AGRESIÓN A UCRANIA DE RUSIA,
