Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
CANARIAS,595444,INSTITUTO CANARIO DE IGUALDAD,16/11/2021,NO,,Ayuda económica prevista en el Art. 27 de la L.O. 1/2004,
CANARIAS,595665,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",17/11/2021,NO,,CONVOCATORIA ANTICIPADA 2022 RAZAS AUTOCTONAS,
CANARIAS,595666,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,17/11/2021,NO,,CONVOCATORIA ANTICIPADA 2022 MEDIDA 3 DEL PDR Y BASES,
CANARIAS,595667,CONSEJERÍA DE TURISMO Y EMPLEO,17/11/2021,NO,,AL CABILDO DE GRAN CANARIA ACONDICIONAMIENTO CAMINO STGO ENTRE VOLCANES,
CANARIAS,595668,INSTITUTO CANARIO DE IGUALDAD,17/11/2021,NO,,FMA Fomento y Formación del voluntariado con perspectiva de género de Lte,
CANARIAS,595669,INSTITUTO CANARIO DE IGUALDAD,17/11/2021,NO,,"FMA Gastos del mantenimiento y funcionamiento de GARA, año 2021",
CANARIAS,595670,INSTITUTO CANARIO DE IGUALDAD,17/11/2021,NO,,FMA Fortalecimiento Asociación Mujeres Solidaridad y Cooperación,
CANARIAS,595671,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,17/11/2021,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2021,
CANARIAS,595672,INSTITUTO CANARIO DE IGUALDAD,17/11/2021,NO,,Ayuda económica prevista en el Art. 27 de la L.O. 1/2004,
CANARIAS,595673,PRESIDENCIA DEL GOBIERNO,17/11/2021,NO,,SUBVENCION DIRECTA CARACTER HUMANITARIO RESIDENTES EN VENEZUELA,
CANARIAS,595926,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",18/11/2021,NO,,ORDEN DE SUBVENCIÓN DIRECTA PARA LA FINANCIACION DE LOS GASTOS DERIVADOS DE LOS CTOS. DE ESPAÑA EN EDAD ESCOLAR 2021,
CANARIAS,595927,CONSEJERÍA DE TRANSICIÓN ECOLÓGICA Y ENERGÍA,18/11/2021,NO,,SUBVENCIÓN ULL APOYO CELEBRACIÓN DE XXVII CONGRESO ASOC.ESPAÑOLA GEOGRAFIA,
CANARIAS,595928,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,18/11/2021,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2021,
CANARIAS,595929,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,18/11/2021,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2021,
CANARIAS,595930,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",18/11/2021,NO,,"Subvención directa días días no computados período enero a junio 2021 Echeyde I, Echeyde II y Echeyde III",
CANARIAS,595931,INSTITUTO CANARIO DE IGUALDAD,18/11/2021,NO,,Ayuda económica prevista en el Art. 27 de la L.O. 1/2004,
CANARIAS,595932,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",18/11/2021,NO,,"Subvención directa días días no computados período enero a junio 2021 Echeyde I, Echeyde II y Echeyde III",
CANARIAS,595933,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",18/11/2021,NO,,"Subvención directa días días no computados período enero a junio 2021 Echeyde I, Echeyde II y Echeyde III",
CANARIAS,596131,CONSEJERÍA DE TURISMO Y EMPLEO,19/11/2021,NO,,SUBVENCIONES A FEDERACIONES Y ASOCIACIONES CONSUMIDORES Y USUARIOS CAC 2021,
CANARIAS,596132,CONSEJERÍA DE TURISMO Y EMPLEO,19/11/2021,NO,,"CONCESIÓN DIRECTA DE SUBVENCIÓN POR RAZONES DE INTERÉS PÚBLICO Y SU ABONO ANTICIPADO A FAVOR DEL CABILDO DE LA GOMERA CON DESTINO A LA FINANCIACIÓN DE LA ACTUACIÓN “REHABILITACIÓN DE LA CASA PEDRO GARCÍA CABRERA""",
CANARIAS,596133,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",19/11/2021,NO,,Ayudas de Emergencia Social 2021,
CANARIAS,596134,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",19/11/2021,NO,,Ayudas Emergencia Social 2021,
CANARIAS,596135,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",19/11/2021,NO,,Ayudas de emergencia social 2021,
CANARIAS,596136,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",19/11/2021,NO,,Ayudas Emergencia Social 2021,
CANARIAS,596137,PRESIDENCIA DEL GOBIERNO,19/11/2021,NO,,SUFRAGAR GASTO MATERIAL INVENTARIABLE,
CANARIAS,596138,INSTITUTO CANARIO DE IGUALDAD,19/11/2021,NO,,Ayuda económica prevista en el Art. 27 de la L.O. 1/2004,
CANARIAS,596388,CONSEJERÍA DE HACIENDA Y RELACIONES CON LA UNIÓN EUROPEA,22/11/2021,NO,,CONVOCATORIA  MEDIANTE TRAMITACIÓN ANTICIPADA PARA EL EJERCICIO 2022 CINCO BECAS DESTINADAS A LA FORMACIÓN EN ASUNTOS EUROPEOS,
CANARIAS,596389,"CONSEJERÍA DE UNIVERSIDADES, CIENCIA E INNOVACIÓN Y CULTURA",22/11/2021,NO,,Prog. posdoctoral formación personal inv. Catalina Ruiz (POSD 2021),
CANARIAS,596390,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",22/11/2021,NO,,NOMINADAS 2021,
CANARIAS,596391,PRESIDENCIA DEL GOBIERNO,22/11/2021,NO,,OBRAS INVERNADERO,
CANARIAS,596392,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",22/11/2021,NO,,Ayuda de emergencia social 2021,
CANARIAS,596393,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",22/11/2021,NO,,Ayudas de emergencia social 2021,
CANARIAS,596394,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",22/11/2021,NO,,Ayudas Emergencia Social 2021,
CANARIAS,596412,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",23/11/2021,NO,,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCAN PARA LA CAMPAÑA 2022, LAS AYUDAS DE LA SUBACCIÓN III.2.4 “AYUDAS A LA IMPORTACIÓN DE TERNEROS DESTINADOS AL ENGORDE”",
CANARIAS,596416,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",23/11/2021,NO,,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCAN PARA LA CAMPAÑA 2021, LAS AYUDAS DE LA ACCION III.5 “AYUDA AL CONSUMO HUMANO DE CARNE FRESCA DE VACUNO, PORCINO, CONEJO, CAPRINO, OVINO Y POLLO DE ORIGEN LOCAL”",
CANARIAS,596463,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",23/11/2021,NO,,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCA PARA LA CAMPAÑA 2022 LA SUBACCIÓN III.1 “AYUDA PARA EL SUMINISTRO DE ANIMALES REPRODUCTORES DE RAZAS PURAS O RAZAS COMERCIALES ORIGINARIOS DE LA COMUNIDAD”",
CANARIAS,596592,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",23/11/2021,NO,,SUBV CONCURRENCIA IRPF DG DIVERSIDAD,
CANARIAS,596593,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",23/11/2021,NO,,Convocatoria anticipada Agrupaciones de Defensa Sanitaria Ganaderas 2022,
CANARIAS,596594,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",23/11/2021,NO,,SACRIFICIO OBLIGATORIO DE ANIMALES 2022,
CANARIAS,596595,PRESIDENCIA DEL GOBIERNO,23/11/2021,NO,,SUBVENCION OBRAS RAM HOGAR CANARIO EN BALEARES,
CANARIAS,596596,INSTITUTO CANARIO DE IGUALDAD,23/11/2021,NO,,Ayuda económica prevista en el Art. 27 de la L.O. 1/2004,
CANARIAS,596597,PRESIDENCIA DEL GOBIERNO,23/11/2021,NO,,GASTOS GENERALES ERUPCIÓN VOLCÁNICA LA PALMA,
CANARIAS,596745,SERVICIO CANARIO DE EMPLEO,24/11/2021,SI,,Programa de primera experiencia profesional en las Administraciones Públicas,
CANARIAS,596862,CONSEJERÍA DE TURISMO Y EMPLEO,24/11/2021,NO,,AL AYUNTAMIENTO DE GALDAR CAMINO STGO ENTRE VOLCANES,
CANARIAS,596863,INSTITUTO CANARIO DE IGUALDAD,24/11/2021,NO,,FMA Mantenimiento y funcionamiento de Draga,
CANARIAS,596864,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,24/11/2021,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2021,
CANARIAS,596865,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",24/11/2021,NO,,Subvención directa expresión interés ITC  REACT-EU_Biotecnología Azul,
CANARIAS,596866,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",24/11/2021,NO,,Subvención directa expresión interés ITC  REACT-EU_BIOGREENFINERY,
CANARIAS,596867,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",24/11/2021,NO,,Subvención directa expresión interés ITC  REACT-EU_Desalación efic. energ.,
CANARIAS,596868,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,24/11/2021,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2021,
CANARIAS,596869,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,24/11/2021,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2021,
CANARIAS,596870,"CONSEJERÍA DE PRESIDENCIA, ADMINISTRACIONES PÚBLICAS, JUSTICIA Y SEGURIDAD",24/11/2021,NO,,CAMARA DE COMERCIO G.C -MANTENIMIENTO SERV. MEDIACION,
CANARIAS,596871,"CONSEJERÍA DE PRESIDENCIA, ADMINISTRACIONES PÚBLICAS, JUSTICIA Y SEGURIDAD",24/11/2021,NO,,AJG 3º TR. 2021 ABOG. Y PROC.,
CANARIAS,596872,SERVICIO CANARIO DE LA SALUD,24/11/2021,NO,,SEGURO RESPONSABILIDAD CIVIL,
CANARIAS,596873,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",24/11/2021,NO,,NO PROCEDE,
CANARIAS,596874,SERVICIO CANARIO DE EMPLEO,24/11/2021,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de ofetra y/o prácticas profesioales no laborales.,
CANARIAS,597092,SERVICIO CANARIO DE EMPLEO,25/11/2021,SI,,"Subvenciones itinerarios de empleo para colectivos vulnerables, MRR C23 I4",
CANARIAS,597136,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",25/11/2021,NO,,Orden 23.11.2021 Concesión Directa Ayudas Sector Agrario Pesquero paliar situación emergencia volcán La Palma,
CANARIAS,597137,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",25/11/2021,NO,,O. 23.11.2021 Ayudas ARMADORES BUQUES PESQUEROS afectados Volcán La Palma,
CANARIAS,597138,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",25/11/2021,NO,,O. 23.11.2021 Ayudas TRIPULANTES BUQUES PESQUEROS afectados Volcán La Palma,
CANARIAS,597139,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,25/11/2021,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2021,
CANARIAS,597140,INSTITUTO CANARIO DE CALIDAD AGROALIMENTARIA,25/11/2021,NO,,PRESUPUESTOS GENERALES DE CANARIAS 2021,
CANARIAS,597141,"CONSEJERÍA DE PRESIDENCIA, ADMINISTRACIONES PÚBLICAS, JUSTICIA Y SEGURIDAD",25/11/2021,NO,,AJG 3º TR. 2021 ABOG. Y PROC.,
CANARIAS,597142,SERVICIO CANARIO DE LA SALUD,25/11/2021,NO,,SEGURO RESPONSABILIDAD CIVIL,
CANARIAS,597143,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",25/11/2021,NO,,Subvención Directa por razones de interés social.,
CANARIAS,597144,"CONSEJERÍA DE PRESIDENCIA, ADMINISTRACIONES PÚBLICAS, JUSTICIA Y SEGURIDAD",25/11/2021,NO,,AJG 3º TR. 2021 ABOG. Y PROC.,
CANARIAS,597145,CONSEJERÍA DE TURISMO Y EMPLEO,25/11/2021,NO,,Desarrollo de la Estrategia Industria Conectada 4.0 en Canarias 2021-2022,
CANARIAS,597401,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y SOBERANÍA ALIMENTARIA",26/11/2021,NO,,O. 23.11.2021 Ayudas EXPLOTACIONES GANADERAS afectadas Volcán La Palma,
CANARIAS,597402,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",26/11/2021,NO,,PROGRAMA DE INTERNACIONALIZACIÓN DE EMPRESAS CANARIAS (CANARIAS APORTA 2021),
CANARIAS,597403,INSTITUTO CANARIO DE IGUALDAD,26/11/2021,NO,,FMA Vacúnate contra la violencia,
CANARIAS,597404,CONSEJERÍA DE TURISMO Y EMPLEO,26/11/2021,NO,,REHABILITACIÓN MERCADO DE ABASTOS DE ICOD DE LOS VINOS,
CANARIAS,597405,CONSEJERÍA DE TURISMO Y EMPLEO,26/11/2021,NO,,MEDIDAS DE MEJORAS Y PROMOCIÓN DE LA ACTIVIDAD COMERCIAL ISLA DE LA GOMERA,
CANARIAS,597406,CONSEJERÍA DE TURISMO Y EMPLEO,26/11/2021,NO,,MODERNIZACIÓN Y MEJORAS DEL MERCADO MUNICIPAL DE JINÁMAR -TELDE,
CANARIAS,597407,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",26/11/2021,NO,,Ayudas de emergencia social 2021,
CANARIAS,597408,SERVICIO CANARIO DE EMPLEO,26/11/2021,NO,,Concesión de ayudas y becas a personas desempleadas que participan en cursos de formación de ofetra y/o prácticas profesioales no laborales.,
CANARIAS,597409,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",26/11/2021,NO,,Ayuda Emergencia Social 2021,
CANARIAS,597521,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",29/11/2021,NO,,PLAN DESARROLLO GITANO-ATARETACO-LACHO DROM,
CANARIAS,597557,SERVICIO CANARIO DE EMPLEO,29/11/2021,NO,,APORTACIÓN DINERARIA COMPETENCIAS CLAVE 2021 CENTRO ED. PARA ADULTOS (CEPA),
CANARIAS,597664,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,SUBVENCION DIRECTA PARA FINANCIAR LOS COSTES DE LA DOBLE INSULARIDAD,
CANARIAS,597665,CONSEJERÍA DE TRANSICIÓN ECOLÓGICA Y ENERGÍA,29/11/2021,NO,,Subvención directa nominativa para la mejora y saneamiento pluviales de La Playa La Lima Casas del Socorro en Tenerife,
CANARIAS,597666,CONSEJERÍA DE TRANSICIÓN ECOLÓGICA Y ENERGÍA,29/11/2021,NO,,Subvención directa nominativa para la dotación y la mejora del saneamiento de los núcleos rurales de Tejeda,
CANARIAS,597667,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,Sub.directa Ayuntamientos gastos corrientes 2020,
CANARIAS,597668,CONSEJERÍA DE TURISMO Y EMPLEO,29/11/2021,NO,,"BECAS FORMACIÓN PROFESIONAL A EGRESADOS ADE, ECONOMÍA Y/O CONTAB.Y FINANZAS",
CANARIAS,597669,CONSEJERÍA DE TURISMO Y EMPLEO,29/11/2021,NO,,"BECAS FORMACIÓN PROFESIONAL A EGRESADOS ADE, ECONOMÍA Y/O CONTAB.Y FINANZAS",
CANARIAS,597670,"CONSEJERÍA DE ECONOMÍA, INDUSTRIA, COMERCIO Y AUTÓNOMOS",29/11/2021,NO,,ORGANIZACIÓN DEL IX FORO INTERNACIONAL DE TURISMO MASPALOMAS COSTA CANARIA,
CANARIAS,597671,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,subv directa gastos corrientes CPEI 2020,
CANARIAS,597672,PRESIDENCIA DEL GOBIERNO,29/11/2021,NO,,AYUDA EMIGRANTE RETORNADO,
CANARIAS,597673,PRESIDENCIA DEL GOBIERNO,29/11/2021,NO,,AYUDA EMIGRANTE RETORNADO,
CANARIAS,597674,PRESIDENCIA DEL GOBIERNO,29/11/2021,NO,,AYUDA EMIGRANTE RETORNADO,
CANARIAS,597675,PRESIDENCIA DEL GOBIERNO,29/11/2021,NO,,AYUDA EMIGRANTE RETORNADO,
CANARIAS,597676,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,Subvención directa ayuda familias CPEI 2020,
CANARIAS,597677,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597678,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597679,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597680,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597681,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597682,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597683,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597684,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597685,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597686,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597687,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597688,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597689,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE,
CANARIAS,597690,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE,
CANARIAS,597691,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597692,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597693,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597694,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",29/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE,
CANARIAS,597743,"CONSEJERÍA DE AGRICULTURA, GANADERÍA, PESCA Y AGUAS",30/11/2021,NO,,"ORDEN DE LA CONSEJERÍA DE AGRICULTURA, GANADERÍA Y PESCA POR LA QUE SE CONVOCAN PARA LA CAMPAÑA 2021, LAS AYUDAS DE LA ACCION III.9 “AYUDA PARA LA PRODUCCIÓN DE GALLINAS PONEDORAS EN CANARIAS” DEL PROGRAMA COMUNITARIO DE APOYO A LAS PRODUCCIONES AGRARIAS",
CANARIAS,597762,CONSEJERÍA DE TRANSICIÓN ECOLÓGICA Y ENERGÍA,30/11/2021,NO,,CONCESION DIREC. AYUDAS EFICIENCIA ENERG. EXPLOTAC. AGROPECUARIAS,
CANARIAS,597805,CONSEJERÍA DE TRANSICIÓN ECOLÓGICA Y ENERGÍA,30/11/2021,NO,,PROYECTO DENOMINADO “ADAPTACIÓN Y MITIGACIÓN CLIMÁTICA NORTE DE LA GOMERA,
CANARIAS,597951,PRESIDENCIA DEL GOBIERNO,30/11/2021,NO,,MATERIAL FUNGIBLE,
CANARIAS,597952,PRESIDENCIA DEL GOBIERNO,30/11/2021,NO,,MATERIAL NO FUNGIBLE ATENCIÓN SERVICIOS DE LA ASOC.,
CANARIAS,597953,CONSEJERÍA DE TRANSICIÓN ECOLÓGICA Y ENERGÍA,30/11/2021,NO,,Subvención directa nominativa para el control de pérdidas de la red de La Palma,
CANARIAS,597954,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",30/11/2021,NO,,Plan Estratégico de Subvenciones Consejería Educación Universidades Cultura y Deportes,
CANARIAS,597955,INSTITUTO CANARIO DE IGUALDAD,30/11/2021,NO,,FMA Funcionamiento y mantenimiento de la Entidad,
CANARIAS,597956,CONSEJERÍA DE TURISMO Y EMPLEO,30/11/2021,NO,,CONCESIÓN DIRECTA DE SUBVENCIÓN NOMINADA A FAVOR DEL AYUNTAMIENTO DE LAS PALMAS DE GRAN CANARIA CON DESTINO A LA FINANCIACIÓN DE LA ACTUACIÓN “MEJORA DE ACCESIBILIDAD EN EL LITORAL EN EL CONFITAL Y LAS CANTERAS,
CANARIAS,597957,INSTITUTO CANARIO DE IGUALDAD,30/11/2021,NO,,FMA Afianzamiento AFAMOCAN,
CANARIAS,597958,CONSEJERÍA DE TURISMO Y EMPLEO,30/11/2021,NO,,CONCESIÓN DIRECTA DE SUBVENCIÓN NOMINADA Y SU ABONO ANTICIPADO A FAVOR DEL AYUNTAMIENTO DE LA VICTORIA DE ACENTEJO CON DESTINO A LA FINANCIACIÓN DE LA ACTIVIDAD DENOMINADA “REFORMA DE LA CASA DEAN CALZADILLA”,
CANARIAS,597959,PRESIDENCIA DEL GOBIERNO,30/11/2021,NO,,EQUIPAMIENTO CONSULTORIO MEDICO,
CANARIAS,597960,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",30/11/2021,NO,,Ayudas de Emergencia Social 2021,
CANARIAS,597961,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",30/11/2021,NO,,Ayuda emergencia social 2021,
CANARIAS,597962,"CONSEJERÍA DE BIENESTAR SOCIAL, IGUALDAD, JUVENTUD, INFANCIA Y FAMILIAS",30/11/2021,NO,,Ayudas de Emergencia Social 2021,
CANARIAS,597963,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",30/11/2021,NO,,AYUDAS INDIVIDUALIZADAS AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597964,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",30/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597965,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",30/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597966,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",30/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
CANARIAS,597967,"CONSEJERÍA DE EDUCACIÓN, FORMACIÓN PROFESIONAL, ACTIVIDAD FÍSICA Y DEPORTES",30/11/2021,NO,,AYUDA INDIVIDUALIZADA AL TRANSPORTE CURSO ESCOLAR 2020/2021,
