Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,478673,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/10/2019,NO,,"Resolución de 14/10/2019, del Rector de la Universitat Politècnica de Valencia por la que se convocan los Premios IIAMA al mejor Trabajo Académico en Ingeniería del Agua.",
OTROS,478674,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/10/2019,NO,,"Resolución del 21/10/2019, del Rector de la Universitat Politècnica de València, por la que se convocan las ¿BECAS AYUNTAMIENTO DE VALENCIA - UNIVERSITAT POLITÈCNICA DE VALÈNCIA¿. Convocatoria Extraordinaria 2019",
OTROS,478675,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/10/2019,NO,,"PREMIO ¿CÁTEDRA TORRECID¿ AL MEJOR EXPEDIENTE ACADÉMICO, PARA ALUMNOS QUE HAYAN FINALIZADO LOS ESTUDIOS DE MÁSTER DE INGENIERO DE CAMINOS, CANALES Y PUERTOS DE E.T.S.I. CAMINOS, CANALES Y PUERTOS, DURANTE EL CURSO ACADÉMICO 2018-2019 EN LA UNIVERSITAT POL",
OTROS,478676,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/10/2019,NO,,"PREMIO ¿CÁTEDRA TORRECID¿ AL MEJOR EXPEDIENTE ACADÉMICO, PARA ALUMNOS QUE HAYAN FINALIZADO LOS ESTUDIOS DE GRADO DE ADMINISTRACIÓN DE EMPRESAS DE LA FACULTAD ADE DURANTE EL CURSO ACADÉMICO 2018-2019 EN LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA",
OTROS,478677,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/10/2019,NO,,"PREMIO ¿CÁTEDRA TORRECID¿ AL MEJOR EXPEDIENTE ACADÉMICO, PARA ALUMNOS QUE HAYAN FINALIZADO LOS ESTUDIOS DE GRADO DE INGENIERÍA MECÁNICA DE LA E.T.S.I. DISEÑO DURANTE EL CURSO ACADÉMICO 2018-2019 EN LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA,",
OTROS,478678,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/10/2019,NO,,esolución de 30 de septiembre de 2019 del Rector de la Universitat Politécnica de València por la que se convoca PREMIO GESTIÓN CLÍNICA AL MEJOR EXPEDIENTE EN INGENIERÍA ELECTRÓNICA para alumnos que hayan finalizado los estudios del grado en Ingeniería El,
OTROS,478877,UNIVERSIDAD DE LA LAGUNA,24/10/2019,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES, EMPLEABILIDAD Y CAMPUS GUAJARA SOBRE CONVOCATORIA DE BECAS DESTINADAS A COMPENSAR GASTOS DE ALOJAMIENTO PARA ESTUDIANTES DE LA UNIVERSIDAD DE LA LAGUNA EN EL CURSO ACADÉMICO 2019-2020, FINANCIADAS POR EL CLUB",
OTROS,478883,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),24/10/2019,NO,,Premios Aprendre Angés para los estudiantes de los grados del Campus d'Ontinyent del curso 2018-2019,
OTROS,478940,UNIVERSIDAD DE ALICANTE,24/10/2019,NO,,"PREMIOS UA:EMPRENDE A TRABAJOS FIN DE GRADO, TRABAJOS FIN DE MÁSTER Y TESIS DOCTORALES DE LA UNIVERSIDAD DE ALICANTE",
OTROS,478948,UNIVERSIDAD DE ALICANTE,24/10/2019,NO,,"CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS BECADAS EN EL DEPARTAMENTO DE EXPRESIÓN GRÁFICA, COMPOSICIÓN Y PROYECTOS (PROYECTO ARTEFACTOS) DE LA UNIVERSIDAD DE ALICANTE. REFERENCIA: PRA-39 / 2018-2019",
OTROS,478956,UNIVERSIDAD DE ALICANTE,24/10/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS EXTRACURRICULARES BECADAS EN CÁTEDRA MARJAL DE INNOVACIÓN SOSTENIBLE DE LA UNIVERSIDAD DE ALICANTE. REFERENCIA: PRA- 40 / 2018-2019,
OTROS,478963,UNIVERSIDAD DE ALICANTE,24/10/2019,NO,,CONVOCATORIA DE AYUDAS PARA ESTUDIANTES DEL MASTER EN PREVENCIÓN DE RIESGOS LABORALES DE LA ESCUELA POLITECNICA SUPERIOR DE LA UNIVERSIDAD DE ALICANTE POR LA PRESENTACIÓN DE COMUNICACIONES ORALES O PÓSTERES EN CONGRESOS O JORNADAS DE CARÁCTER CIENTÍFICO,
OTROS,478965,UNIVERSIDAD DE ALICANTE,24/10/2019,NO,,CONVOCATORIA DEL PREMIO 2019 DE LA EPS A TRABAJOS DE FIN DE MÁSTER EN PREVENCIÓN DE RIESGOS LABORALES,
OTROS,478968,UNIVERSIDAD DE ALICANTE,24/10/2019,NO,,CONVOCATORIA DE AYUDAS AL TRANSPORTE PARA ESTUDIANTES DE PRÁCTICAS EXTERNAS CURRICULARES DE GRADO DE LA FACULTAD DE FILOSOFÍA Y LETRAS CURSO 2018-19,
OTROS,478973,UNIVERSIDAD DE ALICANTE,24/10/2019,NO,,CONVOCATORIA DE AYUDAS DENTRO DEL PROGRAMA DE APOYO AL DEPORTE FEDERADO UNIVERSITARIO DE ALTO NIVEL PARA JUGADORAS Y JUGADORES DE LA UNIVERSIDAD DE ALICANTE 2019/20,
OTROS,478990,UNIVERSIDAD DE CASTILLA-LA MANCHA,24/10/2019,NO,,"Resolución de 15/07/2019, de la Universidad de Castilla-La Mancha, por la que se convocan becas de excelencia para estudiantes de másteres oficiales de la Universidad de Castilla-La Mancha en el curso 2019-2020.",
OTROS,478995,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,24/10/2019,NO,,AYUDAS DE PRECIOS PÚBLICOS DE MATRÍCULA CURSO 2018/19 DEL PROGRAMA DE AYUDAS SOCIALES PARA ESTUDIANTES DE GRADO DE LA ULPGC,
OTROS,479022,UNIVERSIDAD DE LAS PALMAS DE GRAN CANARIA,24/10/2019,NO,,"BECAS DE COLABORACIÓN PREINSCRIPCIÓN Y MATRICULACIÓN EN ISLAS TENERIFE, FUERTEVENTURA Y LA PALMA Y EN LA ADMINISTRACIÓN DE CC. EDUCACIÓN",
OTROS,479159,UNIVERSIDAD DE ALICANTE,25/10/2019,NO,,"CONVOCATORIA DE BECAS EN SERVICIOS DE ATENCIÓN A USUARIOS Y USUARIAS EN LAS SALAS DE INFORMÁTICA DE LIBRE ACCESO, HASTA LA FINALIZACIÓN DEL CURSO ACADÉMICO 2019-2020",
OTROS,479161,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),25/10/2019,NO,,"Ayudas económicas para matrícula de los estudiantes y las estudiantes que cursan un itinerario, el curso Nau Gran: Estudi General o cursos de Altos Estudios en el programa La Nau Gran de la UV, 2019/20",
OTROS,479165,UNIVERSIDAD DE ALICANTE,25/10/2019,NO,,CONVOCATORIA PÚBLICA DE DOS AYUDAS DE INVESTIGACIÓN ACERCA DE LAS DIFERENTES ACTIVIDADES DESARROLLADAS A LO LARGO DE SU TRAYECTORIA POR ANTONI MIRÓ Y LA REPERCUSIÓN QUE TUVIERON EN LA RECUPERACIÓN Y EL FOMENTO DEL ARTE CONTEMPORÁNEO Y EN LA RECUPERACIÓN Y,
OTROS,479166,UNIVERSIDAD DE ALICANTE,25/10/2019,NO,,"CONVOCATORIA PÚBLICA DE TRES AYUDAS DE INVESTIGACIÓN DE TEORÍA, CRÍTICA O HISTORIA DEL ARTE CONTEMPORÁNEO ACERCA DE CUALQUIER ASPECTO RELACIONADO CON LAS ARTES O LOS ARTISTAS PLÁSTICOS O ARTISTAS PLÁSTICAS O SOBRE LA OBRA DE ANTONI MIRÓ CON LA PUBLICACIÓN",
OTROS,479198,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),25/10/2019,NO,,Programa Internacional de Movilidad de la  Universitat de València para el curso académico 2020/2021.,
OTROS,479206,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),25/10/2019,NO,,Programa de movilidad de estudiantes de Grado para estudios ¿Erasmus Estudios¿ de la Universitat de València para el curso académico 2020-2021,
OTROS,479288,UNIVERSIDAD DE ALICANTE,28/10/2019,NO,,"CONVOCATORIA PÚBLICA DE TRES AYUDAS PARA LA PRODUCCIÓN DE EXPOSICIONES, EN CONCEPTO DE MATERIALES Y LA PUBLICACIÓN DEL CATÁLOGO",
OTROS,479289,UNIVERSIDAD DE ALICANTE,28/10/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS BECADAS EN EL DEPARTAMENTO DE ECONOMÍA APLICADA Y POLITÍCA ECONÓMICA DE LA UNIVERSIDAD DE ALICANTE. REFERENCIA: PRA- 02 / 2019,
OTROS,479292,UNIVERSIDAD DE ALICANTE,28/10/2019,NO,,CONVOCATORIA DE MOVILIDAD AITANA - ERASMUS + PRÁCTICAS PARA ESTUDIANTES DE LA UNIVERSIDAD DE ALICANTE CURSO 2019-20,
OTROS,479295,UNIVERSIDAD DE ALICANTE,28/10/2019,NO,,CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS BECADAS EN EL DEPARTAMENTO DE FÍSICA APLICADA DE LA UA. REFERENCIA: PRA-06 / 2019-2020.,
OTROS,479298,UNIVERSIDAD DE ALICANTE,28/10/2019,NO,,CONVOCATORIA DE AYUDAS A ESTUDIANTES DEL CURSO DE ESPECIALIZACIÓN ILUSTRACIÓN HISTÓRICA Y ARQUEOLÓGICA PARA SUFRAGAR GASTOS REALIZADOS DE MATRÍCULA. CURSO ACADÉMICO 2018/2019,
OTROS,479311,UNIVERSIDAD DE ALICANTE,28/10/2019,NO,,CONVOCATORIA DE AYUDAS A ESTUDIANTES DEL MÁSTER EN PATRIMONIO VIRTUAL PARA SUFRAGAR GASTOS REALIZADOS DE MATRÍCULA. CURSO ACADÉMICO 2018/2019,
OTROS,479313,UNIVERSIDAD DE ALICANTE,28/10/2019,NO,,CONVOCATORIA DE LOS PREMIOS DE EMPRENDIMIENTO AZUL (EDICIÓN 2019). CÁTEDRA INTERUNIVERSITARIA DE ECONOMÍA AZUL Y PROMOCIÓN DEL SECTOR MARÍTIMO-RECREATIVO,
OTROS,479320,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),28/10/2019,NO,,V edición del Premio A. Olga Quiñones Fernández,
OTROS,479401,UNIVERSIDAD DE ALICANTE,28/10/2019,NO,,CONVOCATORIA PÚBLICA DE DOS AYUDAS DE INVESTIGACIÓN ACERCA DE LAS DIFERENTES ACTIVIDADES DESARROLLADAS A LO LARGO DE SU TRAYECTORIA POR ANTONI MIRÓ Y LA REPERCUSIÓN QUE TUVIERON EN LA RECUPERACIÓN Y EL FOMENTO DEL ARTE CONTEMPORÁNEO Y EN LA RECUPERACIÓN Y,
OTROS,479406,UNIVERSIDAD DE ALICANTE,28/10/2019,NO,,"CONVOCATORIA PÚBLICA DE TRES AYUDAS DE INVESTIGACIÓN DE TEORÍA, CRÍTICA O HISTORIA DEL ARTE CONTEMPORÁNEO ACERCA DE CUALQUIER ASPECTO RELACIONADO CON LAS ARTES O LOS ARTISTAS PLÁSTICOS O ARTISTAS PLÁSTICAS O SOBRE LA OBRA DE ANTONI MIRÓ CON LA PUBLICACIÓN",
OTROS,479410,UNIVERSIDAD DE ALICANTE,28/10/2019,NO,,"CONVOCATORIA PÚBLICA DE TRES AYUDAS PARA LA PRODUCCIÓN DE EXPOSICIONES, EN CONCEPTO DE MATERIALES Y LA PUBLICACIÓN DEL CATÁLOGO",
OTROS,479546,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,CONVOCATORIA DE LA VI EDICIÓN DE LOS PREMIOS CONCURSO 5U-CV STARTUP,
OTROS,479552,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,"CONVOCATORIA PARA PREMIAR LOS TRABAJOS FIN DE GRADO Y TRABAJOS FIN DE MÁSTER QUE DESARROLLEN TEMÁTICAMENTE EL VOLUNTARIADO ASÍ COMO LA IMPLEMENTACIÓN DE PROGRAMAS, PROYECTOS Y ACCIONES VOLUNTARIAS",
OTROS,479555,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,"CONVOCATORIA PARA IMPULSAR TRABAJOS FIN DE GRADO Y TRABAJOS FIN DE MÁSTER QUE DESARROLLEN TEMÁTICAMENTE LA IDENTIDAD DE GÉNERO, EXPRESIÓN DE GÉNERO, DIVERSIDAD AFECTIVO-SEXUAL Y DIVERSIDAD FAMILIAR",
OTROS,479568,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,PREMIOS TRABAJOS FIN DE GRADO Y TRABAJOS FIN DE MÁSTER DE LA CÁTEDRA DE CULTURA GITANA,
OTROS,479570,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,PREMIOS A TRABAJOS FIN DE GRADO Y TRABAJOS FIN DE MÁSTER DE LA CÁTEDRA DE RESPONSABILIDAD SOCIAL,
OTROS,479572,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,PREMIOS TRABAJOS FIN DE GRADO Y TRABAJOS FIN DE MÁSTER DE LA CÁTEDRA AGUAS DE ALICANTE DE INCLUSIÓN SOCIAL DE LA UNIVERSIDAD DE ALICANTE,
OTROS,479621,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,"CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS BECADAS EN EL DEPARTAMENTO DE EXPRESIÓN GRÁFICA, COMPOSICIÓN Y PROYECTOS DE LA UNIVERSIDAD DE ALICANTE (PROYECTO FAB LAB ALICANTE). REFERENCIA: PRA- 08 / 2019-2020",
OTROS,479623,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,REFERENCIA: PRA- 03 / 2019-2020 CONVOCATORIA DE LA UNIVERSIDAD DE ALICANTE PARA LA REALIZACIÓN DE UNAS PRÁCTICAS BECADAS EN LA CÁTEDRA DE RESPONSABILIDAD SOCIAL DE LA UNIVERSIDAD DE ALICANTE CURSO 2019-20,
OTROS,479625,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,CONVOCATORIA DE PREMIOS A TESIS DOCTORAL Y TRABAJO FIN DE MÁSTER. CÁTEDRA DEL AGUA DE LA UNIVERSIDAD DE ALICANTE ¿ DIPUTACIÓN DE ALICANTE,
OTROS,479628,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,AYUDAS A ESTUDIANTES DE MASTER EN PROPIEDAD INDUSTRIAL E INTELECTUAL. MAGISTER LVCENTINVS PARA SUFRAGAR GASTOS REALIZADOS DE MATRÍCULA. CURSO ACADÉMICO 2018/2019,
OTROS,479632,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,AYUDAS A ESTUDIANTES DE TÍTULO PROPIO MÁSTER EN ARGUMENTACIÓN JURÍDICA PARA SUFRAGAR GASTOS REALIZADOS DE MATRÍCULA. CURSO ACADÉMICO 2018/2019,
OTROS,479638,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,AYUDAS DE COLABORACIÓN INTERNA Y FORMACIÓN DEL TÍTULO PROPIO MÁSTER EN ARGUMENTACIÓN JURÍDICA PARA SUFRAGAR GASTOS REALIZADOS DE MATRÍCULA. CURSO ACADÉMICO 2018/2019.,
OTROS,479646,UNIVERSIDAD DE ALICANTE,29/10/2019,NO,,CONVOCATORIA DE AYUDAS PARA ESTUDIANTES DEL MÁSTER EN INGENIERIA QUIMICA DE LA UNIVERSIDAD DE ALICANTE,
OTROS,479770,UNIVERSIDAD DE LA LAGUNA,30/10/2019,NO,,"RESOLUCION DEL VICERRECTOR DE INVESTIGACIÓN, TRANSFERENCIA Y CAMPUS DE SANTA CRUZ Y SUR POR LA QUE SE EFECTÚA CON CARÁCTER ANTICIPADO CONVOCATORIA DE UNA BECA DE FORMACIÓN EN MATERIA DE SUBVENCIONES DE INVESTIGACIÓN. CONVOCATORIA 2019",
OTROS,479824,CENTRO ASOCIADO DE LA UNED EN TUDELA,30/10/2019,NO,,Premio extraordinario de investigación UNED Tudela 2019,
OTROS,479830,CENTRO ASOCIADO DE LA UNED EN TUDELA,30/10/2019,NO,,Ayudas a la investigación UNED Tudela 2019,
OTROS,479884,UNIVERSIDAD DE ALCALÁ,30/10/2019,NO,,CONVOCATORIA DEL XVI PROGRAMA DE BECAS UAH-BSCH “MIGUEL DE CERVANTES” DE RESIDENCIA PARA ESTUDIOS DE MASTER EN LA UNIVERSIDAD DE ALCALÁ. CURSO 2019/2020.,
OTROS,480052,UNIVERSIDAD DE ALCALÁ,31/10/2019,NO,,V CONVOCATORIA DE AYUDAS PARA CURSAR EL MÁSTER UNIVERSITARIO EN INVESTIGACIÓN EN CIENCIAS Convocatoria 2019-2020,
OTROS,480057,UNIVERSIDAD DE ALCALÁ,31/10/2019,NO,,II CONVOCATORIA DE AYUDAS PARA CURSAR EL MÁSTER UNIVERSITARIO EN INVESTIGACIÓN EN CIENCIAS SOCIOSANITARIAS Convocatoria 2019-2020,
OTROS,480078,UNIVERSIDAD DE ALCALÁ,31/10/2019,NO,,I CONVOCATORIA DE AYUDAS PARA CURSAR EL MÁSTER UNIVERSITARIO EN INVESTIGACIÓN EN LITERATURAS ANGLÓFONAS E HISPÁNICAS CONTEMPORÁNEAS Convocatoria 2019-2020,
OTROS,480099,UNIVERSIDAD DE ALCALÁ,31/10/2019,NO,,"Convocatoria de Becas AUIP (Asociación Universitaria Iberoamericana de Postgrado) para cursar estudios de Máster Universitario en la UAH, en el Curso Académico 2019-20",
OTROS,480313,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),04/11/2019,NO,,Bolsas de viaje para estudiantes del programa La Nau Gran que participen en el intercambio académico y cultural con la Universidad de Cantabria en octubre de 2019.,
OTROS,480338,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),04/11/2019,NO,,Ayudas para deportistas de la Universitat de València matriculados/as en la Universitat de València en el curso 2019/2020,
OTROS,480403,UNIVERSIDAD DE OVIEDO,05/11/2019,NO,,"RESOLUCIÓN QUE MODIFICA LA DE FECHA 4 DE JUNIO DE 2019, DE LA VICERRECTORA DE ESTUDIANTES DE LA UNIVERSIDAD  DE OVIEDO, POR LA QUE SE AUTORIZA EL GASTO Y SE DISPONE LA CONVOCATORIA PÚBLICA DE AYUDAS PARA ESTUDIANTES DE LA UNIVERSIDAD DE OVIEDO EMPADRONADO",
OTROS,480517,UNIVERSIDAD DE LA LAGUNA,05/11/2019,NO,,BASES DE LA CONVOCATORIA DE UNA BECA DE FORMACIÓN CON LA FINALIDAD DE APOYAR LAS ACTIVIDADES DE LA CÁTEDRA DE MEDIO AMBIENTE Y DESARROLLO SOSTENIBLE CABILDO DE TENERIFE - UNIVERSIDAD DE LA LAGUNA.,
OTROS,480559,UNIVERSIDAD DE LA RIOJA,05/11/2019,NO,,Convocatoria para cubrir un puesto de trabajo mediante contratación laboral temporal de un investigador con cargo al proyecto de referencia EDIPACC,
OTROS,480641,CONSEJO DE SEGURIDAD NUCLEAR,06/11/2019,NO,,"Resolución de 30 de octubre de 2019, del Pleno del Consejo de Seguridad Nuclear, por la que se establecen las bases reguladoras y se efectúa la convocatoria de becas de formación para la especialización en Seguridad Nuclear y Protección Radiológica",
OTROS,480911,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),07/11/2019,NO,,Premios Fundación Trinidad Alfonso para deportistas universitarios para la promoción del deporte universitario.,
OTROS,481025,UNIVERSIDAD COMPLUTENSE DE MADRID,07/11/2019,NO,,"PROGRAMA UCM-SANTANDER DE INCENTIVOS AL IMPULSO, CREACIÓN Y CONSOLIDACIÓN DE EMPRESAS BASADAS EN EL CONOCIMIENTO DE LA UNIVERSIDAD COMPLUTENSE DE MADRID",
OTROS,481184,UNIVERSIDAD DE CASTILLA-LA MANCHA,08/11/2019,NO,,"Resolución de 7 de noviembre de 2019 UCLM por la que se establecen las bases reguladoras y la convocatoria de estancias en universidades y centros de investigación en el extranjero para 2020 en el ámbito del Plan Propio de Investigación, cofinancia FEDER",
OTROS,481348,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,11/11/2019,NO,,Resolución del Rector de 5 de Noviembre por la que se convocan 24  becas Santander Iberoamérica Grado para estudiantes de la Universitat Politècnica de València para el curso 2020/2021,
OTROS,481482,UNIVERSIDAD DE CÁDIZ,12/11/2019,NO,,"AYUDAS PARA LA MOVILIDAD INTERNACIONAL EN EL MARCO DEL PROGRAMA ERASMUS+ KA103 DIRIGIDAS A LOS ALUMNOS DE GRADO, MÁSTER Y DOCTORADO DE LA UNIVERSIDAD DE CADIZ PARA EL CURSO ACADÉMICO 2020/21",
OTROS,481564,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),12/11/2019,NO,,"Ayudas de matrícula a estudiantes del Diploma de Especialización en gestión tributaria y contable para cooperativas, 9ª edición, del Aula de Emprendimiento en Economía Social, Digital y Colaborativa",
OTROS,481590,UNIVERSIDAD DE LA LAGUNA,12/11/2019,NO,,CONVOCATORIA DE BECAS DE APRENDIZAJE TEÓRICO/PRÁCTICO EN HERRAMIENTAS TIC DE SOPORTE A LA DOCENCIA CURSO 2019-2020,
OTROS,481685,UNIVERSIDAD DE LA RIOJA,13/11/2019,NO,,Convocatoria para cubrir un puesto de trabajo mediante contratación laboral temporal de un investigador con cargo al proyecto de referencia dotación Ramón y Cajal correspondiente a la convocatoria 2013,
OTROS,481737,UNIVERSIDAD DE LA RIOJA,13/11/2019,NO,,Convocatoria de ayudas para la movilidad docente internacional en el marco del Programa Erasmus+ 2019-2020,
OTROS,481830,UNIVERSIDAD DE LA RIOJA,14/11/2019,NO,,Convocatoria de ayudas para la movilidad internacional del personal de administración y servicios en el marco del Programa Erasmus+ 2019-2020,
OTROS,481865,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),14/11/2019,NO,,(CONVOCATORIA DESIERTA) XXIV Edición de los Premios del Consell Social de la Universitat de València.,
OTROS,482233,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,15/11/2019,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN LAS BECAS EN EL MARCO DEL PROGRAMA DE ATENCIÓN AL ESTUDIANTE Y ORIENTACIÓN UNIVERSITARIA EN VIRTUD DEL ACUERDO DE COLABORACIÓN ENTRE LA DELEGACIÓN DE ESTUDIANTES Y EL V,
OTROS,482258,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,15/11/2019,NO,,RESOLUCIÓN RECTORAL DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE POR LA QUE SE CONVOCAN LAS AYUDAS A LA INVESTIGACIÓN 2019 DE LA CÁTEDRA MISTERI D¿ELX,
OTROS,482343,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,18/11/2019,NO,,"Resolución de 14 de noviembre de 2019 del Rector, por la que se aprueba la convocatoria de las becas Promoe para el curso 2020/2021 para la realización de estancias de estudio durante el curso académico 2020/2021 a disfrutar entre el 1 de Julio de 2020 y",
OTROS,482351,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,18/11/2019,NO,,"Resolución de 25 de octubre de 2019, del Rector de la Universitat Politècnica de València, por la que se convocan becas para la matrícula de los estudios del Programa de Doctorado en Sistemas Propulsivos en Medios de Transporte, curso 2019-2020.",
OTROS,482365,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,18/11/2019,NO,,"Resolución de 25 de octubre de 2019, del Rector de la Universitat Politècnica de València, por la que se convocan becas para la matrícula de los estudios del Máster Universitario en Motores de Combustión Interna Alternativos, curso 2019-2020.",
OTROS,482402,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,18/11/2019,NO,,"Resolución de 6 de noviembre de 2019 del Rector dela Universitat Polit'ecnica de València, por la que se convocan 7 PREMIOS CÁTEDRA TORRECID"" a los mejores Trabajo de Fin de Grado del Curso Académico 2018-2019.""",
OTROS,482404,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,18/11/2019,NO,,"Resolución de 6 de noviembre de 2019 del Rector dela Universitat Polit'ecnica de València, por la que se convocan 5 PREMIOS CÁTEDRA TORRECID"" a los mejores Trabajo de Fin de Máster del Curso Académico 2018-2019.""",
OTROS,482842,UNIVERSIDAD REY JUAN CARLOS,20/11/2019,NO,,Resolución del Sr. Rector Magfco. de la Universidad Rey Juan Carlos de día 19 de noviembre de 2019 por la que se hace pública la convocatoria ordinaria para 2020 de 183 Becas de Colaboración cofinanciadas con el Banco Santander,
OTROS,482898,ADATA - ASOCIACIÓN PARA EL DESARROLLO DE ALISTE - TÁBARA Y ALBA,20/11/2019,NO,,"Convocatoria de ayudas para proyectos NO PRODUCTIVOS conforme a la EDPL en el marco del programa de desarrollo rural de Castilla y León 2014-2020, Medida 19 Leader, submedida 19.2",
OTROS,482907,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,20/11/2019,NO,,Resolución de 7 de noviembre del Rector de la Universitat Politècnica de València por la que se convoca la XIX Edición de los Premios del Consejo Social de la Universitat Politècnica de València,
OTROS,483035,CONSEJO DE SEGURIDAD NUCLEAR,21/11/2019,NO,,Convenio CSN y UPM para Subvención Cátedra Federico Goded 2019,
OTROS,483037,CONSEJO DE SEGURIDAD NUCLEAR,21/11/2019,NO,,Convenio CSN y UPM para Subvención Cátedra J.M. Kindelán 2019,
OTROS,483039,CONSEJO DE SEGURIDAD NUCLEAR,21/11/2019,NO,,Convenio CSN y UPV para Subvención Cátedra V. Serradell 2019,
OTROS,483041,CONSEJO DE SEGURIDAD NUCLEAR,21/11/2019,NO,,Convenio CSN y UPC para Subvención Cátedra Argos 2019,
OTROS,483046,UNIVERSIDAD DE ALICANTE,21/11/2019,NO,,Ayuda adicional para la matrícula de Master,
OTROS,483048,UNIVERSIDAD DE ALICANTE,21/11/2019,NO,,Ayuda adicional para la matrícula de Doctorado,
OTROS,483058,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),21/11/2019,NO,,X Edición de los Premios Manuel Castillo 2019,
OTROS,483107,UNIVERSIDAD DE OVIEDO,21/11/2019,NO,,PROGRAMA DE BECAS DE ACOMPAÑAMIENTO Y APOYO A ESTUDIANTES CON DISCAPACIDAD CURSO 2019-2020,
OTROS,483138,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,21/11/2019,NO,,Resolución de 18 de octubre de 2019 del Rector de la Universitat Politècnica de València por la que se convocan Premios a Trabajos Fin de Grado y Trabajos Fin de Máster en el ámbito de la transición energética urbana de la Cátedra Transición Energética Ur,
OTROS,483675,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,26/11/2019,NO,,"Resolución Rectoral de la Universidad Miguel Hernández de Elche por la que se convocan las bases de la convocatoria del Programa de premios ""Fundación Trinidad Alfonso"" para estudiantes deportistas de la Universidad Miguel Hernández de Elche.",
OTROS,483920,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),27/11/2019,NO,,Becas de movilidad  internacional  para estudiantes de doctorado de la Universitat de València para el año 2020,
OTROS,484068,UNIVERSIDAD DE CASTILLA-LA MANCHA,27/11/2019,NO,,Convocatoria de ayudas para estudiantes de la Universidad de Castilla-La Mancha en situaciones especiales. Curso 2019-2020,
