Administración,Código BDNS,Departamento,Fecha de registro,Mecanismo de Recuperación y Resiliencia,Título cooficial,Título de la convocatoria,Órgano
OTROS,409076,UNIVERSIDAD DE LA LAGUNA,19/07/2018,NO,,"RESOLUCIÓN 33/2018, del Vicerrectorado de Internacionalización, de 16 de julio, por la que se convoca una Beca América de formación en el Vicerrectorado de Internacionalización de La Universidad de La Laguna",
OTROS,409188,UNIVERSIDAD DE ALCALÁ,20/07/2018,NO,,Convocatoria de Becas de Introducción a la Investigación 2018,
OTROS,409190,CÁMARA DE COMERCIO DE GERONA,20/07/2018,NO,,Programa de Comercio Minorista. Diagnósticos de Innovación Comercial 2018,
OTROS,409194,UNIVERSIDAD DE ALCALÁ,20/07/2018,NO,,Convocatoria de Contratos Predoctorales de Formación de Personal Investigador 2018,
OTROS,409196,UNIVERSIDAD DE ALCALÁ,20/07/2018,NO,,Convocatoria de Ayudas Posdoctorales 2018,
OTROS,409462,UNIVERSIDAD DE ALCALÁ,23/07/2018,NO,,XI Convocatoria del Concurso de Ideas para la Creación de Empresas de Base Tecnológica - UAH,
OTROS,409501,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/07/2018,NO,,Resolución de 9 de Julio de 2018 del Rector de la Universitat Politècnica de València por la que el Aula Cemex Sostenibilidad convoca tres premios para los mejores trabajos final de grado y tres premios para las mejores tesis fin de máster relacionadas co,
OTROS,409515,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,23/07/2018,NO,,Resolución de 6 de julio de 2018  del Rector de la Universitat Politécnica de València por la que se convocan la IX Edición del Premio Cátedra CONSUM-UPV para Trabajo Fin de Grado o Tesina Máster en Marketing Alimentario para el curso 2017/18.,
OTROS,409742,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,24/07/2018,NO,,"Resolución de 23 de julio de 2018 del rector de la Universitat Politècnica de València, por la que se convoca la V edición del Concurso Emprendedor Universitario ¿STARTUPV 2k18¿ para el año 2018.",
OTROS,409743,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,24/07/2018,NO,,"Resolución de 24 de julio de 2018 del rector de la Universitat Politècnica de València, por la que se convoca la XII Edición de los ¿Premios IDEAS UPV¿ para el año 2018.",
OTROS,409762,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,24/07/2018,NO,,"Resolución del 20/07/2018, del Rector de la Universitat Politècnica de València, por la que se convocan las ¿BECAS CONSELLERIA DE AGRICULTURA, MEDIO AMBIENTE, CAMBIO CLIMÁTICO Y DESARROLLO RURAL¿.",
OTROS,409860,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),25/07/2018,NO,,V Certamen de Pintura Mural (Art Urbà) socialitzAr-T.,
OTROS,409869,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),25/07/2018,NO,,"Premios ""Fundación Trinidad Alfonso para deportistas universitarios"" de la Universitat de València para el curso 2017-2018.",
OTROS,409945,UNIVERSIDAD DE CÁDIZ,25/07/2018,NO,,"Convocatoria de Ayudas al Alumnado de la Universidad de Cádiz para la Adquisición y Acreditación de Competencias Lingüísticas en Lenguas Extranjeras, c",
OTROS,410064,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,26/07/2018,NO,,"Resolución de 26 de julio, del Rector de la Universitat Politècnica de València por la que se convocan las ayudas del programa propio Euromovex para financiar estancias dentro de un acuerdo de doble titulación durante el curso académico 2018/2019",
OTROS,410071,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,26/07/2018,NO,,"Resolución del 266/07/2018, del Rector de la Universitat Politècnica de València, por la que se convocan las becas del programa ¿València Coopera¿ destinado tanto al alumnado como titulados en los cursos 2016/2017 y 2017/2018 de la Universitat Politècnica",
OTROS,410221,UNIVERSIDAD DE ALCALÁ,27/07/2018,NO,,Convocatoria de Contratos Predoctorales de Formación de Profesorado Universitario (FPU) 2018,
OTROS,410314,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),30/07/2018,NO,,Premios de  la I Jornada de Divulgación de Tesis Doctorals,
OTROS,410370,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),30/07/2018,NO,,V edición del concurso «5UCV STARTUP».,
OTROS,410371,UNIVERSIDAD DE OVIEDO,30/07/2018,NO,,"RESOLUCIÓN DE LA VICERRECTORA DE ESTUDIANTES, POR LA QUE SE APRUEBA LA CONVOCATORIA DE 73 BECAS-COLABORACIÓN PARA LOS SERVICIOS INFORMÁTICOS, CURSO ACADÉMICO 2018-2019",
OTROS,410382,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),30/07/2018,NO,,[CONVOCATORIA DESIERTA] IV edición del Programa «University Junior International Entrepreneurs».,
OTROS,410394,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,30/07/2018,NO,,"Resolución del 25/07/2018, del Rector de la Universitat Politècnica de València, por la que se convocan las ¿BECAS AGENCIA VALENCIANA DE SEGURIDAD Y RESPUESTA A LAS EMERGENCIAS¿. Convocatoria 2018",
OTROS,410501,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,31/07/2018,NO,,Resolución de 11 de julio de 2018 del Rector de la Universitat Politècnica de València por la que se convoca el V PREMIO DE INVESTIGACIÓN SOBRE INFANCIA Y ADOLESCENCIA del Aula de Infancia y Adolescencia.,
OTROS,410555,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,31/07/2018,NO,,"Resolución de 20 de julio de 2018 del Rector de la Universidad Politécnica de Valencia, por la que se convoca el concurso ¿CÁTEDRA ECSA. CÁTEDRA CONSTRUCCIÓN SOSTENIBLE Y AVANZADA¿",
OTROS,410560,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,31/07/2018,NO,,"Resolución de 30/07/2018, del Rector de la Universitat Politècnica de Valencia por la que se convoca el Premio IIAMA al mejor Trabajo Académico en Ingeniería del Agua.",
OTROS,411129,UNIVERSIDAD DE LA LAGUNA,03/08/2018,NO,,"RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES POR LA QUE SE APRUEBA CONVOCATORIA DE BECAS DESTINADAS A COMPENSAR GASTOS DE TRANSPORTE Y DESPLAZAMIENTO DEL ALUMNADO DE LA UNIVERSIDAD DE LA LAGUNA PARA EL CURSO ACADÉMICO 2018-2019, NO CUBIERTOS POR OTRAS BEC",
OTROS,411827,CÁMARA DE COMERCIO DE GERONA,09/08/2018,NO,,Convocatoria pública del Programa de Competitividad Turística 2018 de la Cámara de Comercio de Girona,
OTROS,413706,CONSORCI DE LES GAVARRES,03/09/2018,NO,,CONVOCATORIA PARA LA CONCESION DE LOS “PREMIS LES GAVARRES” PARA EL AÑO 2018,
OTROS,413724,UNIVERSIDAD DE CANTABRIA,03/09/2018,NO,,"Resolución Rectoral del 31 de agosto de 2018, por la que se establecen las bases reguladores y se convocan las becas del Programa Regional de Becas de la Comunidad Autónoma de Cantabria, destinadas a financiar los gastos de matrícula de estudiantes de la",
OTROS,414020,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),05/09/2018,NO,,Becas Luisa Cardona para el curso 2018-2019 de exención de tasas de estudios oficiales de máster de la Universitat de València para estudiantes procedentes de países en desarrollo.,
OTROS,414024,UNIVERSIDAD JAUME I DE CASTELLÓN,05/09/2018,NO,,"PREMIS CONSELL SOCIAL 2018: X PREMI A L'EXCEL·LÈNCIA DOCENT UNIVERSITÀRIA, XI PREMI A LA INICITATIVA EMPRENEDORA ESTUDIANTIL I XX PREMI A LA INVESTIGACÍÓ.",
OTROS,414025,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),05/09/2018,NO,,Programa de Movilidad Erasmus Máster de la Universitat de València para el 2º semestre del Curso Académico 2018/19.,
OTROS,414034,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),05/09/2018,NO,,CONVOCATORIA DESIERTA Concurso 3 ayudas para la iniciación a la investigación en astronomía y astrofísica para estudiantes del último curso del grado de Física y 1 ayuda para estudiantes del Máster de Física Avanzada,
OTROS,414045,CONSORCI D'OSONA DE SERVEIS SOCIALS,05/09/2018,NO,,Extracte de convocatòria a la BDNS de la concessió d'ajuts a les persones que participin en pràctiques no laborals en el marc del programa Pedala,
OTROS,414054,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),05/09/2018,NO,,"Premios Manuel Castillo, IX Edición 2018",
OTROS,414141,UNIVERSIDAD DE OVIEDO,06/09/2018,NO,,AYUDAS A ESTUDIANTES DEL GRADO EN QUÍMICA DE LA UNIVERSIDAD DE OVIEDO. PROCEDIMIENTO IV,
OTROS,414165,UNIVERSIDAD DE OVIEDO,06/09/2018,NO,,Ayuda a estudiantes destinada a financiar el alojamiento de los campamentos geológicos de los estudios de Grado o Máster de la Facultad de Geología,
OTROS,414178,UNIVERSIDAD DE OVIEDO,06/09/2018,NO,,"Ayudas a estudiantes de la Universidad de Oviedo, destinadas a sufragar parcialmente el alojamiento en la R.U. de Mieres",
OTROS,414200,UNIVERSIDAD DE CANTABRIA,06/09/2018,NO,,Subvención nominativa a la Fundación Leonardo Torres Quevedo (FLTQ),
OTROS,414206,UNIVERSIDAD DE CANTABRIA,06/09/2018,NO,,Subvención nominativa a la Fundación Instituto de Investigación Marqués de Valdecilla (IDIVAL),
OTROS,414233,ARACOVE - ASOCIACIÓN DE DESARROLLO RURAL ARANJUEZ-COMARCA VEGAS,06/09/2018,NO,,Convocatoria 2/2018 de ayudas LEADER. GAL ARACOVE,
OTROS,414427,UNIVERSIDAD DE OVIEDO,10/09/2018,NO,,RESOLUCIÓN DE 19 DE JULIO DE 2018 DEL VICERRECTOR DE EXTENSIÓN UNIVERSITARIA Y PROYECCIÓN INTERNACIONAL MEDIANTE LA QUE SE APRUEBA EL GASTO Y SE DISPONE LA CONVOCATORIA DE AYUDAS A LOS COMPONENTES DEL CORO UNIVERSITARIO PARA EL CURSO ACADÉMICO 2017-18,
OTROS,414431,UNIVERSIDAD DE OVIEDO,10/09/2018,NO,,RESOLUCIÓN DE 19 DE JULIO DE 2018 DEL VICERRECTOR DE EXTENSIÓN UNIVERSITARIA Y PROYECCIÓN INTERNACIONAL MEDIANTE LA QUE SE APRUEBA EL GASTO Y SE DISPONE LA CONVOCATORIA DE AYUDAS A LOS COMPONENTES DE LA ORQUESTA DE LA UNIVERSIDAD DE OVIEDO PARA EL CURSO A,
OTROS,414562,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,11/09/2018,NO,,Premio Comunicación de Protección de Datos Personales,
OTROS,414608,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,11/09/2018,NO,,Premio de Investigación en Protección de Datos Personales Emilio Aced,
OTROS,414613,AGENCIA ESPAÑOLA DE PROTECCIÓN DE DATOS,11/09/2018,NO,,Premio a las Buenas Prácticas Educativas en Privacidad y Protección de Datos Personales para un Uso Seguro de Internet por los Menores,
OTROS,414799,UNIVERSIDAD DE OVIEDO,12/09/2018,NO,,"Convocatoria pública  de concesión de ayudas de matrícula “Oviedo Siembra Talento”, destinadas a estudiantes matriculados en el curso 2018/2019 de Másteres Universitarios impartidos en la Universidad de Oviedo, financiadas por el Ayuntamiento de Oviedo",
OTROS,414965,UNIVERSIDAD DE LA LAGUNA,13/09/2018,NO,,RESOLUCIÓN DEL VICERRECTORADO DE ESTUDIANTES DE LA UNIVERSIDAD DE LA LAGUNA POR LA QUE SE CONVOCA UNA BECA DE FORMACIÓN EN EL CURSO ACADÉMICO 2018-2019 PARA LA GESTIÓN DE LOS PROCESOS DE EVALUACIÓN Y CALIDAD DE LA FACULTAD DE CIENCIAS DE LA ULL,
OTROS,415135,UNIVERSIDAD COMPLUTENSE DE MADRID,14/09/2018,NO,,"Resolución de 13 de septiembre de 2018, de la Universidad Complutense de Madrid por la que se realiza la convocatoria de ayudas para la financiación de proyectos de investigación SANTANDER-UCM 2018",
OTROS,415336,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,17/09/2018,NO,,Resolución de 24 de julio de 2018 del Rector de la Universitat Politécnica de València por la que se convocan los PREMIOS Cátedra Stadler 2017/2018 a los mejores TRABAJOS MONOGRÁFICOS de final de grado o máster para el curso 2017-2018,
OTROS,415677,CÁMARA DE COMERCIO DE PALAMÓS,19/09/2018,NO,,Convocatoria de Participación de pymes y autónomos en el desarrollo del Diagnóstico de Innovación Comercial del Programa de Comercio Minorista,
OTROS,415717,ASODEBI - ASOCIACIÓN PARA EL DESARROLLO DE LA COMARCA BERCIANA,19/09/2018,NO,,NNNNNNNNNNNNNN,
OTROS,415736,UNIVERSIDAD DE VALLADOLID,19/09/2018,NO,,"Beca de colaboración para el proyecto: ""Apoyo a los procesos asociados al sistema de garantía de calidad de los títulos oficiales de la Universidad de Valladolid""",
OTROS,415793,UNIVERSIDAD JAUME I DE CASTELLÓN,19/09/2018,NO,,"Beca d¿iniciació a la investigació (Projecte 16I341 «CATÁLISIS Y FOTOCATÁLISIS...») ¿ Director/a: Eva Mª Guillamón Torres, departament de Química Física i Analítica",
OTROS,416095,ARACOVE - ASOCIACIÓN DE DESARROLLO RURAL ARANJUEZ-COMARCA VEGAS,21/09/2018,NO,,Convocatoria 1/2017 de ayudas LEADER. GAL ARACOVE,
OTROS,416102,ARACOVE - ASOCIACIÓN DE DESARROLLO RURAL ARANJUEZ-COMARCA VEGAS,21/09/2018,NO,,Convocatoria 2/2017 de ayudas LEADER. GAL ARACOVE,
OTROS,416109,ARACOVE - ASOCIACIÓN DE DESARROLLO RURAL ARANJUEZ-COMARCA VEGAS,21/09/2018,NO,,Convocatoria 1/2018 de ayudas LEADER. GAL ARACOVE,
OTROS,416152,MACOVALL - ASOCIACIÓN PARA EL DESARROLLO INTEGRAL DE LAS MANCOMUNIDADES DE LA COMARCA DE LOS VALLES DE BENAVENTE (MACOVALL 2000),21/09/2018,NO,,"Convocatoria de las ayudas para la realización de operaciones productivas conforme a las EDLP en el marco del Programa de Desarrollo Rural de Castilla y León 2014-2020, medida 19 LEADER, submedida 19.2",
OTROS,416172,MACOVALL - ASOCIACIÓN PARA EL DESARROLLO INTEGRAL DE LAS MANCOMUNIDADES DE LA COMARCA DE LOS VALLES DE BENAVENTE (MACOVALL 2000),21/09/2018,NO,,"Convocatoria de las ayudas para la realización de operaciones no productivas conforme a las EDLP en el marco del Programa de Desarrollo Rural de Castilla y León 2014-2020, medida 19 LEADER, submedida 19.2",
OTROS,416315,TIERRAS DEL CID - ASOCIACIÓN TIERRAS SORIANAS DEL CID,24/09/2018,NO,,"CONVOCATORIA DE AYUDAS PÚBLICAS PARA PROYECTOS DE CARÁCTER PRODUCTIVO DE LA MEDIDA 19 “LEADER” DEL PDR DE CYL 2014-2020, A GESTIONAR POR EL GAL ASOCIACIÓN TIERRAS SORIANAS DEL CID PARA LA IMPLEMENTACIÓN DE SU ESTRATEGIA DE DESARROLLO LOCAL",
OTROS,416341,TIERRAS DEL CID - ASOCIACIÓN TIERRAS SORIANAS DEL CID,24/09/2018,NO,,"CONVOCATORIA DE AYUDAS PÚBLICAS, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, PARA PROYECTOS DE CARÁCTER NO PRODUCTIVO DE LA MEDIDA 19 “LEADER” DEL PDR CYL 2014-2020, A GESTIONAR POR EL GAL ASOCIACIÓN TIERRAS SORIANAS DEL CID, PARA EL DESARROLLO DE SU EDL",
OTROS,416378,CAMPOS Y TOROZOS - ASOCIACIÓN COLECTIVO PARA EL DESARROLLO RURAL DE TIERRA DE CAMPOS,24/09/2018,NO,,"CONVOCATORIA DE AYUDAS PARA LA FINANCIACIÓN DE PROYECTOS CONFORME A LA EDL DEL GRUPO DE ACCION LOCAL ’CAMPOS Y TOROZOS’ – COLECTIVO PARA EL DESARROLLO RURAL DE TIERRA DE CAMPOS, EN EL MARCO DE LA MEDIDA 19 ‘LEADER’, SUBMEDIDA 19.2 DEL PDR DE CYL 2014-2020",
OTROS,416398,ADEMA - ASOCIACIÓN PARA EL DESARROLLO ENDÓGENO DE ALMAZÁN Y OTROS MUNICIPIOS,24/09/2018,NO, A GESTIONAR POR EL G.A.L ADEMA,"CONVOCATORIA DE AYUDAS PUBLICAS PARA PROYECTOS DE CARACTER PRODUCTIVO DE LA MEDIDA 19 LEADER"" DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA  Y LEON  2014-2020",
OTROS,416423,UNIVERSIDAD DE OVIEDO,25/09/2018,NO,,Resolución de 27 de agosto de 2018 por la que aprueba de la convocatoria abierta ayudas de matrícula destinadas a estudiantes de Másteres Universitarios impartidos por la Universidad de Oviedo en el Campus de Gijón  (curso 2018/2019),
OTROS,416424,UNIVERSIDAD DE OVIEDO,25/09/2018,NO,,"Resolución de 27 de agosto de 2018, del  Vicerrector de Organización Académica  de  convocatoria de ayudas de matrícula a estudiantes de títulos propios ímpartidos en el Campus de Gijón (curso 2018/2019), financiadas por Ayuntamiento de Gijon",
OTROS,416475,ADEMA - ASOCIACIÓN PARA EL DESARROLLO ENDÓGENO DE ALMAZÁN Y OTROS MUNICIPIOS,25/09/2018,NO,"A GESTIONAR POR EL G.A.L ADEMA SELECCIONADO POR ORDEN AYG/287/2016""","CONVOCATORIA DE AYUDAS PUBLICAS,EN REGIMEN DE CONCURRENCIA COMPETITIVA,PARA PROYECTOS DE CARACTER NO PRODUCTIVO DE LA MEDIDA 19 LEADER"" DEL PROGRAMA DE DESARROLLO RURAL DE C Y L 2014-2020",
OTROS,416487,ASIDER - ASOCIACIÓN INTERMUNICIPAL PARA EL DESARROLLO RURAL DE LA COMARCA BARCO - PIEDRAHITA - GREDOS,25/09/2018,NO,,"RESOLUCIÓN de 13 de junio de 2016, de la DG de Competitividad de la Industria Agroalimentaria y de la Empresa Agraria, por la que se aprueba el régimen de ayudas para la aplicación de Estrategias de Desarrollo Local (LEADER) en CyL en el período 2014-2020",
OTROS,416538,PROYNERSO - ASOCIACIÓN PROYECTO NORESTE DE SORIA,25/09/2018,NO,,"CONVOCATORIA DE AYUDAS PÚBLICAS PARA PROYECTOS DE CARÁCTER PRODUCTIVO DE LA MEDIDA 19 “LEADER” DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA Y LEÓN 2014-2020, A GESTIONAR POR EL GRUPO DE ACCIÓN LOCAL ASOCIACIÓN PROYECTO NORESTE SORIA (PROYNERSO), SELECCION",
OTROS,416575,ASOPIVA - ASOCIACIÓN PINARES EL VALLE PARA EL DESARROLLO RURAL INTEGRAL,25/09/2018,NO,,"CONVOCATORIA DE AYUDAS PÚBLICAS PARA PROYECTOS DE CARÁCTER PRODUCTIVO DE LA MEDIDA 19 “LEADER” DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA Y LEÓN 2014-2020, A GESTIONAR POR EL GRUPO DE ACCIÓN LOCAL ASOPIVA",
OTROS,416583,PROYNERSO - ASOCIACIÓN PROYECTO NORESTE DE SORIA,25/09/2018,NO,,"CONVOCATORIA DE AYUDAS PÚBLICAS, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, PARA PROYECTOS DE CARÁCTER NO PRODUCTIVO DE LA MEDIDA 19 “LEADER” DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA Y LEÓN 2014-2020, A GESTIONAR POR EL GRUPO DE ACCIÓN LOCAL ASOCIACIÓN P",
OTROS,416586,CEDER TIÉTAR - CENTRO DE DESARROLLO RURAL VALLE DEL TIÉTAR,25/09/2018,NO,,CONVOCATORIA DE CONCESIÓN DE AYUDAS LEADER DE CARÁCTER PRODUCTIVO DEL GRUPO DE ACCIÓN LOCAL CENTRO DE DESARROLLO RURAL,
OTROS,416595,PROYNERSO - ASOCIACIÓN PROYECTO NORESTE DE SORIA,25/09/2018,NO,,"CONVOCATORIA DE AYUDAS PÚBLICAS, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, PARA PROYECTOS DE CARÁCTER NO PRODUCTIVO DE LA MEDIDA 19 “LEADER” DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA Y LEÓN 2014-2020, A GESTIONAR POR EL GRUPO DE ACCIÓN LOCAL ASOCIACIÓN P",
OTROS,416602,ADRI PÁRAMOS Y VALLES - ASOCIACIÓN PARA EL DESARROLLO RURAL INTEGRAL DE LAS COMARCAS NATURALES DE LOS PÁRAMOS Y VALLES PALENTINOS,25/09/2018,NO,,"Convocatoria de las ayudas para la realización de operaciones conforme a la EDLP, en el marco del Programa de Desarrollo Rural de Castilla y León 2014-2020, medida 16 LEADER, submedida 19.2",
OTROS,416605,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,25/09/2018,NO,,"CONVOCATORIA DEL PROGRAMA DE MOVILIDAD ERASMUS+ PARA PERSONAL DE ADMINISTRACIÓN Y SERVICIOS DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE, CURSO 2018/19.",
OTROS,416615,UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE,25/09/2018,NO,,CONVOCATORIA DEL PROGRAMA DE MOVILIDAD ERASMUS + PARA PERSONAL DOCENTE  DE LA UNIVERSIDAD MIGUEL HERNÁNDEZ DE ELCHE CURSO 2018-2019,
OTROS,416701,CEDER TIÉTAR - CENTRO DE DESARROLLO RURAL VALLE DEL TIÉTAR,26/09/2018,NO,,"Convocatoria de las ayudas para la realización de operaciones  de carácter no productivo conforme a las EDLP en el marco del Programa de Desarrollo Rural de Castilla y León 2014-2020, medida 19 LEADER, submedida 19.2 del Centro de Desarrollo Rural Valle""",
OTROS,416933,ADISAC LA VOZ - ASOCIACIÓN PARA EL DESARROLLO INTEGRADO DE SANABRIA Y CARBALLEDA - LA VOZ,27/09/2018,NO,,CONVOCATORIA DE CONCESIÓN DE AYUDAS LEADER PARA PROYECTOS PRODUCTIVOS DEL GRUPO DE ACCIÓN LOCAL ADISAC - LA VOZ,
OTROS,417012,SEGOVIA SUR - ASOCIACIÓN PARA EL DESARROLLO RURAL SEGOVIA SUR,27/09/2018,NO,,"CONVOCATORIA DE AYUDAS PÚBLICAS PARA PROYECTOS DE LA MEDIDA 19 “LEADER” DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA Y LEÓN 2014-2020, A GESTIONAR POR EL GRUPO DE ACCIÓN LOCAL ASOCIACIÓN PARA EL DESARROLLO RURAL DE SEGOVIA SUR, SELECCIONADO POR LA ORDEN A",
OTROS,417112,CÁMARA DE COMERCIO DE SANT FELIU DE GUÍXOLS,28/09/2018,NO,,Convocatòria pública del Programa InnoCámaras. Apoyo a la Innovación en las Pymes,
OTROS,417163,ADRI RIBERA DEL DUERO - ASOCIACIÓN PARA EL DESARROLLO RURAL E INTEGRAL DE LA RIBERA DEL DUERO BURGALESA,28/09/2018,NO,,"Convocatoria de las ayudas para proyectos de carácter productivos para la realización de operaciones conforme a la E.D.L. del ADRI Ribera del Duero Burgalesa, en el marco del P.D.R. de CyL 2014-2020, medida 19 LEADER, submedida 19.2",
OTROS,417174,ADRI RIBERA DEL DUERO - ASOCIACIÓN PARA EL DESARROLLO RURAL E INTEGRAL DE LA RIBERA DEL DUERO BURGALESA,28/09/2018,NO,,"CONVOCATORIA DE AYUDAS PÚBLICAS EN RÉGIMEN DE CONCURRENCIA COMPETITIVA PARA PROYECTOS DE CARÁCTER NO PRODUCTIVO DE LA MEDIDA 19 “LEADER” EN EL MARCO DEL P.D.R. de CyL  2014-2020, A GESTIONAR POR LA ADRI DE LA RIBERA DEL DUERO BURGALESA",
OTROS,417187,ADRI RIBERA DEL DUERO - ASOCIACIÓN PARA EL DESARROLLO RURAL E INTEGRAL DE LA RIBERA DEL DUERO BURGALESA,28/09/2018,NO,,"2ª CONVOCATORIA DE AYUDAS PÚBLICAS EN RÉGIMEN DE CONCURRENCIA COMPETITIVA PARA PROYECTOS DE CARÁCTER NO PRODUCTIVO DE LA MEDIDA 19 “LEADER” EN EL MARCO DEL P.D.R. de CyL  2014-2020, A GESTIONAR POR LA ADRI DE LA RIBERA DEL DUERO BURGALESA",
OTROS,417355,HONORSE - ASOCIACIÓN HONORSE - TIERRA DE PINARES,01/10/2018,NO,,CONVOCATORIA DE CONCESIÓN DE  AYUDAS LEADER,
OTROS,417552,ADECO BUREBA - ASOCIACIÓN PARA EL DESARROLLO COMARCAL BUREBA,02/10/2018,NO,,"CONVOCATORIA  AYUDAS PÚBLICAS PARA PROYECTOS DE CARÁCTER PRODUCTIVO DE  MEDIDA 19 ""LEADER"" DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA Y LEÓN 2014-2020 A GESTIONAR POR EL GRUPO DE ACCIÓN LOCAL ASOCIACIÓN PARA EL DESARROLLO COMARCAL BUREBA (ADECO BUREBA)",
OTROS,417553,ADECO BUREBA - ASOCIACIÓN PARA EL DESARROLLO COMARCAL BUREBA,02/10/2018,NO,,"CONVOCATORIA DE AYUDAS PÚBLICAS, EN RÉGIMEN DE CONCURRENCIA COMPETITIVA, PARA PROYECTOS DE CARÁCTER NO PRODUCTIVO DE LA MEDIDA 19 “LEADER” DEL PROGRAMA DE DESARROLLO RURAL DE CASTILLA Y LEÓN 2014-2020, A GESTIONAR POR EL GRUPO DE ACCIÓN LOCAL ASOCIACIÓN P",
OTROS,417561,UNIVERSITAT DE VALÈNCIA (ESTUDI GENERAL),02/10/2018,NO,,"Ayudas al estudio de la Universitat de València para los estudiantes ganadores de la fase local de la Olimpiada española de Física, curso 2018/19",
OTROS,417563,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,02/10/2018,NO,,Resolución de la Universitat Politècnica de València de 27 de septiembre de 2018 por la que se convoca el Concurso de Barracones.,
OTROS,417604,UNIVERSIDAD DE LA LAGUNA,02/10/2018,NO,,CONVOCATORIA DE UNA BECA PARA PROYECTOS DE INNOVACIÓN Y TECNOLOGÍA EDUCATIVA CURSO 2018-2019,
OTROS,417625,TELENO - ASOCIACIÓN MONTAÑAS DEL TELENO,02/10/2018,NO,,"Convocatoria Pública de ayudas para la realización de operaciones conforme a las EDLP en el marco del Programa de Desarrollo Rural de Castilla y León 2014-2020, medida 19 LEADER, Submedida 19.2. Grupo de Acción Local Asociación Montañas del Teleno (León)",
OTROS,417650,ADERISA - ASOCIACIÓN PARA EL DESARROLLO ECONÓMICO RURAL INTEGRAL DE SAYAGO,02/10/2018,NO,,"Convocatoria de las ayudas para la realización de operaciones conforme a las EDLP en el marco del Programa de Desarrollo Rural de Castilla y León 2014-2020, medida 19 LEADER, submedida 19.2, del Grupo de Acción Local Asociación para el Desarrollo Rural In",
OTROS,417758,UNIVERSIDAD DE CANTABRIA,03/10/2018,NO,,"Resolución de 2/10/2018 de la Vicerrectora de Internacionalización y Cooperación, por la que se aprueba la convocatoria de plazas para la selección de estudiantes de Grado con fines de estudio en el marco del Programa Erasmus+ y de convenios Bilaterales",
OTROS,417785,CÁMARA DE COMERCIO DE SANT FELIU DE GUÍXOLS,03/10/2018,NO,,Programa TICCámaras.Apoyo a la Incorporación de las TIC a las Pymes.,
OTROS,417786,CÁMARA DE COMERCIO DE SANT FELIU DE GUÍXOLS,03/10/2018,NO,,Programa Comercio Minorista. Diagnósticos de Innovación Comercial,
OTROS,417792,UNIVERSITAT POLITÈCNICA DE VALÈNCIA,03/10/2018,NO,,RESOLUCIÓN DE FECHA 27 DE SEPTIEMBRE DEL 2018 DEL RECTOR DE LA UNIVERSITAT POLITÈCNICA DE VALÈNCIA POR LA QUE SE CONVOCAN AYUDAS PARA ACTIVIDADES DE FORMACIÓN DE IDIOMAS EXTRANJEROS DEL CENTRO DE LENGUAS (CDL) PARA EL PERSONAL DE ADMINISTRACIÓN Y SERVICIO,
